YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:22:39:130;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 118.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.00; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:250;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 118.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:370;0.02; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 118.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:490;0.02; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:610;0.02; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:730;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:850;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.90; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:39:970;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.90; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:090;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.90; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:210;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 119.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 97.90; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:330;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.51; 0.00; 3.836; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.30; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:450;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.30; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:570;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.30; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:690;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.30; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:810;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.70; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:40:930;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.70; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:050;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.70; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:170;0.00; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 98.70; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:290;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.10; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:410;0.01; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 120.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.10; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:530;0.02; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.51; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.10; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:650;0.03; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.51; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.10; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:770;0.04; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.51; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:41:890;0.04; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:010;0.05; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:130;0.05; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 99.50; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:250;0.05; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 121.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.00; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:370;0.05; 0.00; 0.000; 3.82; 3.75; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 122.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.00; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:490;0.04; 0.00; 0.000; 3.80; 3.32; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 122.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.00; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.83; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:610;0.03; 0.00; 0.000; 3.61; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.49; 0.00; 3.834; 0.00; 571.00; 40.00; 5.00; 12.00; 122.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.00; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.81; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:730;0.02; 0.00; 0.000; 3.50; 3.19; 3.08; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.46; 0.00; 3.782; 0.00; 571.00; 40.00; 5.00; 12.00; 122.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.00; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.75; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:850;0.03; 0.00; 0.000; 3.38; 3.54; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.46; 0.00; 3.782; 0.00; 571.00; 40.00; 5.00; 12.00; 122.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.40; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.68; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:42:970;0.07; 0.00; 0.000; 3.29; 3.06; 3.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 297.51; 0.00; 3.546; 0.00; 571.00; 40.00; 5.00; 12.00; 122.00; 92.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.40; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.59; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:090;0.22; 0.00; 0.000; 3.20; 3.22; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 297.48; 0.00; 3.409; 0.00; 571.00; 40.00; 5.00; 11.00; 122.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.40; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:210;0.44; 0.00; 0.000; 3.13; 3.03; 3.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 297.51; 0.00; 3.304; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.40; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:330;0.65; 0.00; 0.000; 3.05; 2.96; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 297.51; 0.00; 3.304; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.81; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.34; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:450;0.84; 0.00; 0.000; 2.97; 2.93; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 297.51; 0.00; 3.304; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.82; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.25; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:570;0.99; 0.00; 0.000; 2.91; 2.80; 2.79; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 297.51; 946.00; 3.123; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 109.02; 40223.02; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.82; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:690;1.12; 0.00; 0.000; 2.84; 2.79; 2.78; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 297.51; 946.00; 3.123; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 100.80; 109.02; 40223.02; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.82; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.09; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:810;1.25; 0.00; 0.000; 2.80; 2.69; 2.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 2.000; 297.51; 946.00; 3.123; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.82; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.02; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 13:22:43:930;1.34; 0.00; 0.000; 3.21; 3.07; 3.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 32.000; 297.55; 2995.00; 2.884; 0.00; 571.00; 40.00; 5.00; 11.00; 123.00; 122.00; 250.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 2.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 6.82; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.98; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
