YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:35:22:090;19.55; 0.00; 0.000; 3.47; 2.91; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 88.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 65.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:210;19.55; 0.00; 0.000; 3.47; 2.91; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.493; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 80.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 65.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:330;19.54; 0.00; 0.000; 3.47; 2.89; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.493; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 80.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:450;19.50; 0.00; 0.000; 3.48; 2.93; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 76.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:570;19.46; 0.00; 0.000; 3.47; 2.89; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.493; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:690;19.42; 0.00; 0.000; 3.48; 2.91; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.493; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:810;19.41; 0.00; 0.000; 3.47; 2.91; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.13; 4899.00; 3.503; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:22:930;19.42; 0.00; 0.000; 3.48; 2.91; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.13; 4899.00; 3.503; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:050;19.45; 0.00; 0.000; 3.48; 2.93; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.13; 4899.00; 3.503; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:170;19.46; 0.00; 0.000; 3.48; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.13; 4899.00; 3.503; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:290;19.47; 0.00; 0.000; 3.47; 2.92; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.22; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:410;19.48; 0.00; 0.000; 3.48; 2.91; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:530;19.48; 0.00; 0.000; 3.47; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:650;19.49; 0.00; 0.000; 3.48; 2.92; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:770;19.51; 0.00; 0.000; 3.47; 2.91; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:23:890;19.54; 0.00; 0.000; 3.48; 2.91; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:010;19.57; 0.00; 0.000; 3.46; 2.90; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.508; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:130;19.56; 0.00; 0.000; 3.48; 2.92; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 84.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:250;19.54; 0.00; 0.000; 3.46; 2.91; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 84.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.54; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:370;19.52; 0.00; 0.000; 3.47; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 84.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:490;19.52; 0.00; 0.000; 3.46; 2.92; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4899.00; 3.489; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 112.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:610;19.52; 0.00; 0.000; 3.48; 2.91; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4899.00; 3.498; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 123.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:730;19.52; 0.00; 0.000; 3.47; 2.91; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.496; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 114.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:850;19.53; 0.00; 0.000; 3.47; 2.89; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.496; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 114.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:24:970;19.57; 0.00; 0.000; 3.47; 2.92; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 112.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:090;19.61; 0.00; 0.000; 3.47; 2.91; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 112.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:210;19.63; 0.00; 0.000; 3.47; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 419.000; 296.10; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 112.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:330;19.65; 0.00; 0.000; 3.47; 2.92; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 95.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 66.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:450;19.64; 0.00; 0.000; 3.48; 2.91; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 95.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:570;19.62; 0.00; 0.000; 3.47; 2.91; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 95.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:690;19.60; 0.00; 0.000; 3.48; 2.93; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 95.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:810;19.58; 0.00; 0.000; 3.47; 2.91; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 95.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:25:930;19.55; 0.00; 0.000; 3.48; 2.91; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.10; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 95.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:050;19.54; 0.00; 0.000; 3.47; 2.92; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.09; 4899.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 79.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:170;19.53; 0.00; 0.000; 3.48; 2.90; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.09; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 73.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:290;19.54; 0.00; 0.000; 3.48; 2.92; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.09; 4899.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 73.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.19; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:410;19.54; 0.00; 0.000; 3.47; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.09; 4899.00; 3.501; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 72.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:530;19.55; 0.00; 0.000; 3.47; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.10; 4899.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 74.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:650;19.57; 0.00; 0.000; 3.47; 2.90; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.10; 4899.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 74.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:770;19.59; 0.00; 0.000; 3.48; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.10; 4899.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 74.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:35:26:890;19.61; 0.00; 0.000; 3.47; 2.92; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.10; 4899.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 74.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 67.52; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
