YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-21 12:01:44:530;3.29; 0.00; 0.000; 3.97; 3.89; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.006; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 25.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:44:650;3.28; 0.00; 0.000; 3.98; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 345.000; 294.50; 5039.00; 3.995; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 31.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:44:770;3.27; 0.00; 0.000; 3.97; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 31.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:44:890;3.26; 0.00; 0.000; 3.97; 3.89; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.48; 5039.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 31.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:010;3.25; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.48; 5039.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 31.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:130;3.25; 0.00; 0.000; 3.97; 3.89; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.48; 5039.00; 4.001; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 31.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:250;3.27; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.995; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 39.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:370;3.26; 0.00; 0.000; 3.98; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.995; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 39.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:490;3.27; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.995; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 39.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:610;3.28; 0.00; 0.000; 3.97; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 44.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:730;3.28; 0.00; 0.000; 3.97; 3.89; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 39.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:850;3.28; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 39.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:45:970;3.28; 0.00; 0.000; 3.97; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.990; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 47.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:090;3.28; 0.00; 0.000; 3.97; 3.88; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.999; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 49.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:210;3.27; 0.00; 0.000; 3.98; 3.91; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.999; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 49.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:330;3.25; 0.00; 0.000; 3.96; 3.88; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 48.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:450;3.25; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 48.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:570;3.26; 0.00; 0.000; 3.96; 3.88; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.46; 5039.00; 3.999; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 46.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:690;3.27; 0.00; 0.000; 3.98; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5016.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 76.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:810;3.27; 0.00; 0.000; 3.97; 3.89; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5016.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 76.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:46:930;3.25; 0.00; 0.000; 3.97; 3.89; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5016.00; 3.998; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 81.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:050;3.24; 0.00; 0.000; 3.99; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5039.00; 3.989; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 93.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:170;3.25; 0.00; 0.000; 3.97; 3.90; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5039.00; 3.989; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 93.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:290;3.24; 0.00; 0.000; 3.97; 3.88; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5039.00; 4.006; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 94.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:410;3.25; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5039.00; 4.006; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 94.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:530;3.25; 0.00; 0.000; 3.99; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.995; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 87.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:650;3.24; 0.00; 0.000; 3.97; 3.89; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.995; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 87.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:770;3.22; 0.00; 0.000; 3.98; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 343.000; 294.50; 5039.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 70.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:47:890;3.23; 0.00; 0.000; 3.98; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 3.994; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 65.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:010;3.24; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 62.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:130;3.25; 0.00; 0.000; 3.97; 3.89; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.003; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 62.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:250;3.27; 0.00; 0.000; 3.98; 3.91; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.006; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 50.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:370;3.27; 0.00; 0.000; 3.98; 3.90; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.48; 5039.00; 3.999; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 44.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:490;3.27; 0.00; 0.000; 3.96; 3.88; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.48; 5039.00; 3.999; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 44.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:610;3.27; 0.00; 0.000; 3.97; 3.88; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:730;3.27; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:850;3.27; 0.00; 0.000; 3.96; 3.88; 3.84; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:48:970;3.27; 0.00; 0.000; 3.96; 3.87; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:49:090;3.26; 0.00; 0.000; 3.97; 3.91; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-09-21 12:01:49:210;3.25; 0.00; 0.000; 3.97; 3.87; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-09-21 12:01:49:330;3.24; 0.00; 0.000; 3.98; 3.90; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 344.000; 294.50; 5039.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 57.00; 36.00; 0.00; 0.00; 0.00; 0.00; 47.10; 2199.78; 25785366.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
