YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 08:47:23:680;8.67; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 15.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:23:800;8.69; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 20.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.15; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:23:920;8.69; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 20.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:040;8.69; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 20.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:160;8.69; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 25.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:280;8.69; 0.00; 0.000; 3.99; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 26.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:400;8.69; 0.00; 0.000; 3.98; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 26.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:520;8.68; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 26.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:640;8.69; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 22.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:760;8.68; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 22.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.30; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:24:880;8.67; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 22.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:000;8.67; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 22.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:120;8.67; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 23.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:240;8.67; 0.00; 0.000; 3.98; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 23.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:360;8.67; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.75; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 23.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:480;8.66; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.79; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 18.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:600;8.66; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.79; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 18.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:720;8.65; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 15.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:840;8.63; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 15.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:25:960;8.62; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 20.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:080;8.60; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 21.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:200;8.59; 0.00; 0.000; 3.99; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 20.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:320;8.58; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.010; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 20.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:440;8.57; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 18.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:560;8.56; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 18.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:680;8.55; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 18.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:800;8.55; 0.00; 0.000; 3.98; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 388.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 18.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:47:26:920;8.58; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 26.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:040;8.59; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 26.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:160;8.60; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 26.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:280;8.60; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.79; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 34.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:400;8.61; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.79; 5086.00; 4.012; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 34.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:520;8.62; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:640;8.62; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 37.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:760;8.62; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.75; 5086.00; 4.007; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 29.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:27:880;8.63; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 31.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.73; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:28:000;8.61; 0.00; 0.000; 3.98; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 31.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:28:120;8.60; 0.00; 0.000; 3.98; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.008; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 31.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:28:240;8.59; 0.00; 0.000; 3.98; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 21.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:28:360;8.60; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 21.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:47:28:480;8.60; 0.00; 0.000; 3.98; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 387.000; 292.77; 5086.00; 4.011; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 21.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 134.87; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
