YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 09:36:55:600;2.46; 0.00; 0.000; 4.11; 4.04; 4.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 353.000; 293.19; 5110.00; 4.136; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 28.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.12; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:55:720;2.46; 0.00; 0.000; 4.10; 4.02; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 353.000; 293.19; 5110.00; 4.136; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 28.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:55:840;2.47; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 353.000; 293.19; 5110.00; 4.137; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 29.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:55:960;2.47; 0.00; 0.000; 4.10; 4.03; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 353.000; 293.19; 5110.00; 4.124; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 36.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:080;2.47; 0.00; 0.000; 4.11; 4.03; 4.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.17; 5110.00; 4.126; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 40.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:200;2.46; 0.00; 0.000; 4.11; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.17; 5110.00; 4.126; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 40.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:320;2.47; 0.00; 0.000; 4.11; 4.03; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.133; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 44.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:440;2.48; 0.00; 0.000; 4.11; 4.03; 4.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.133; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 44.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:560;2.48; 0.00; 0.000; 4.11; 4.03; 4.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.17; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 43.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:680;2.48; 0.00; 0.000; 4.11; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.17; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 43.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:800;2.48; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.17; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 43.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:56:920;2.48; 0.00; 0.000; 4.10; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.127; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:040;2.47; 0.00; 0.000; 4.11; 4.03; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.127; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.49; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:160;2.46; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.127; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:280;2.46; 0.00; 0.000; 4.11; 4.03; 4.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.127; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:400;2.45; 0.00; 0.000; 4.11; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.127; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:520;2.45; 0.00; 0.000; 4.11; 4.03; 4.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.127; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:640;2.45; 0.00; 0.000; 4.10; 4.02; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 39.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:760;2.44; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 39.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:57:880;2.43; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 39.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:000;2.43; 0.00; 0.000; 4.09; 4.02; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 352.000; 293.19; 5110.00; 4.131; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 39.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.11; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:120;2.42; 0.00; 0.000; 4.08; 4.00; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.19; 5110.00; 4.124; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 41.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.53; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:240;2.42; 0.00; 0.000; 4.09; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.19; 5086.00; 4.113; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 45.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:360;2.42; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.19; 5086.00; 4.113; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 45.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:480;2.42; 0.00; 0.000; 4.09; 4.01; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.19; 5086.00; 4.110; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 50.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:600;2.41; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5110.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:720;2.40; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5110.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:840;2.40; 0.00; 0.000; 4.09; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5086.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:58:960;2.40; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5086.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:080;2.41; 0.00; 0.000; 4.09; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5086.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:200;2.41; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5086.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:320;2.40; 0.00; 0.000; 4.09; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5086.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:440;2.40; 0.00; 0.000; 4.09; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5086.00; 4.123; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 55.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:560;2.38; 0.00; 0.000; 4.09; 4.00; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5110.00; 4.119; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 62.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:680;2.38; 0.00; 0.000; 4.08; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5110.00; 4.119; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 62.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:800;2.37; 0.00; 0.000; 4.09; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5110.00; 4.119; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 62.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:36:59:920;2.38; 0.00; 0.000; 4.09; 4.01; 4.01; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.21; 5086.00; 4.111; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.10; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:37:00:040;2.39; 0.00; 0.000; 4.08; 4.00; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.21; 5086.00; 4.111; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:37:00:160;2.39; 0.00; 0.000; 4.09; 4.01; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.21; 5086.00; 4.111; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.61; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:37:00:280;2.39; 0.00; 0.000; 4.10; 4.02; 4.02; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 351.000; 293.21; 5086.00; 4.111; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 48.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-10-25 09:37:00:400;2.39; 0.00; 0.000; 4.09; 4.00; 4.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 350.000; 293.19; 5110.00; 4.115; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 20.00; 54.00; 0.00; 0.00; 0.00; 1.00; 871.70; 493.27; 64679.03; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 189.65; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.09; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
