YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 12:28:05:560;0.64; 0.00; 0.000; 2.44; 2.36; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.01; 3938.00; 2.413; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.43; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:05:680;0.63; 0.00; 0.000; 2.42; 2.36; 2.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.01; 3938.00; 2.413; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.43; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:05:800;0.63; 0.00; 0.000; 2.42; 2.36; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.03; 3938.00; 2.490; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.43; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:05:920;0.63; 0.00; 0.000; 2.48; 2.34; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.03; 3938.00; 2.490; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.43; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:040;0.64; 0.00; 0.000; 2.41; 2.39; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4031.00; 2.472; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.45; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:160;0.64; 0.00; 0.000; 2.50; 2.34; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4031.00; 2.472; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:280;0.61; 0.00; 0.000; 2.39; 2.38; 2.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4031.00; 2.472; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.45; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:400;0.61; 0.00; 0.000; 2.47; 2.33; 2.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4031.00; 2.472; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:520;0.62; 0.00; 0.000; 2.38; 2.37; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4031.00; 2.472; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.45; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:640;0.61; 0.00; 0.000; 2.46; 2.35; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4031.00; 2.472; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:760;0.62; 0.00; 0.000; 2.41; 2.37; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.01; 4008.00; 2.393; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:06:880;0.63; 0.00; 0.000; 2.43; 2.36; 2.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 294.99; 4008.00; 2.445; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:000;0.63; 0.00; 0.000; 2.46; 2.35; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.06; 4008.00; 2.426; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:120;0.62; 0.00; 0.000; 2.40; 2.37; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.06; 4008.00; 2.426; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:240;0.61; 0.00; 0.000; 2.48; 2.33; 2.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 294.99; 4008.00; 2.413; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.43; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:360;0.60; 0.00; 0.000; 2.39; 2.37; 2.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 294.99; 4008.00; 2.413; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:480;0.59; 0.00; 0.000; 2.47; 2.35; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.03; 3974.00; 2.403; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:600;0.59; 0.00; 0.000; 2.39; 2.36; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.03; 3974.00; 2.403; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:720;0.58; 0.00; 0.000; 2.44; 2.34; 2.34; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 171.000; 295.03; 3974.00; 2.403; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:840;0.59; 0.00; 0.000; 2.41; 2.35; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.06; 3914.00; 2.420; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.43; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:07:960;0.58; 0.00; 0.000; 2.43; 2.36; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.06; 3914.00; 2.420; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:080;0.58; 0.00; 0.000; 2.47; 2.35; 2.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.06; 3914.00; 2.420; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:200;0.58; 0.00; 0.000; 2.42; 2.39; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.06; 3914.00; 2.420; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:320;0.59; 0.00; 0.000; 2.49; 2.35; 2.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.01; 3824.00; 2.389; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:440;0.60; 0.00; 0.000; 2.41; 2.39; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.01; 3824.00; 2.389; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.45; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:560;0.60; 0.00; 0.000; 2.51; 2.34; 2.35; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.01; 3824.00; 2.389; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.44; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:680;0.60; 0.00; 0.000; 2.41; 2.42; 2.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 172.000; 295.01; 3824.00; 2.389; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:800;0.61; 0.00; 0.000; 2.50; 2.36; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 173.000; 294.99; 3797.00; 2.405; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.45; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:08:920;0.62; 0.00; 0.000; 2.41; 2.39; 2.36; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 173.000; 294.99; 3797.00; 2.405; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:040;0.63; 0.00; 0.000; 2.48; 2.36; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 173.000; 294.99; 3797.00; 2.405; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.45; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:160;0.64; 0.00; 0.000; 2.41; 2.39; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.01; 3961.00; 2.421; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:280;0.64; 0.00; 0.000; 2.46; 2.37; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.01; 4008.00; 2.467; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:400;0.64; 0.00; 0.000; 2.44; 2.37; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.01; 4008.00; 2.467; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:520;0.64; 0.00; 0.000; 2.45; 2.38; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.06; 4008.00; 2.504; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.40; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:640;0.63; 0.00; 0.000; 2.48; 2.37; 2.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.03; 3981.00; 2.420; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:760;0.62; 0.00; 0.000; 2.43; 2.41; 2.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.01; 3961.00; 2.454; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:09:880;0.62; 0.00; 0.000; 2.50; 2.36; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.01; 3961.00; 2.454; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:10:000;0.62; 0.00; 0.000; 2.42; 2.39; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 295.01; 3961.00; 2.454; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.47; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:10:120;0.64; 0.00; 0.000; 2.47; 2.36; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 294.99; 4008.00; 2.434; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:10:240;0.65; 0.00; 0.000; 2.42; 2.38; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 294.99; 4008.00; 2.434; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
2023-10-25 12:28:10:360;0.65; 0.00; 0.000; 2.45; 2.38; 2.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 174.000; 294.99; 4008.00; 2.434; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 392.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.46; 0.00; 333.33; 0.42; 1.00; 1.00; 2.00 
