YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-20 10:15:54:970;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.40; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:090;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.40; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:210;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.40; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:330;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.80; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:450;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.80; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:570;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.80; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:690;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 18.80; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:810;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.20; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:55:930;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 24.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.20; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:050;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.20; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:170;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.20; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:290;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.60; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:410;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.60; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:530;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.60; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:650;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 19.60; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:770;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.00; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:56:890;0.04; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 25.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.00; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:010;0.04; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.00; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:130;0.03; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.00; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:250;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.50; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:370;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.50; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:490;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.50; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:610;0.02; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.50; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:730;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.50; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:850;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.90; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:57:970;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.90; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:090;0.01; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 26.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.90; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:210;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 20.90; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:330;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.30; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:450;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.30; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:570;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.30; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:690;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.30; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:810;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.70; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:58:930;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.70; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:050;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 27.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.70; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:170;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 28.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 21.70; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:290;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 28.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 22.10; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:410;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 28.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 22.10; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:530;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.297; 0.00; 571.00; 40.00; 5.00; 1.00; 28.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 22.10; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:650;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.48; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 28.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 22.10; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-20 10:15:59:770;0.00; 0.00; 0.000; 4.27; 4.20; 4.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 294.46; 0.00; 4.296; 0.00; 571.00; 40.00; 5.00; 1.00; 28.00; 64.00; 250.00; 0.00; 0.00; 0.00; 1.00; 22.50; 546.53; 1343025.75; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 21.75; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.28; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
